"DataCollection__collect_uuid","DataCollection__label","DataCollection__p_accelerometer_time","DataCollection__p_accelerometer_x","DataCollection__p_accelerometer_y","DataCollection__p_accelerometer_z","DataCollection__p_gyroscope_time","DataCollection__p_gyroscope_x","DataCollection__p_gyroscope_y","DataCollection__p_gyroscope_z","DataCollection__participant_uuid","DataCollection__w_accelerometer_time","DataCollection__w_accelerometer_x","DataCollection__w_accelerometer_y","DataCollection__w_accelerometer_z","DataCollection__w_gyroscope_time","DataCollection__w_gyroscope_x","DataCollection__w_gyroscope_y","DataCollection__w_gyroscope_z"
"","","2023-03-27 15:36:34.223","-3.6021094","-8.2197075","0.5939649","2023-03-27 15:36:34.223","0.0010740259","-0.010009631","-0.010726235","","2023-03-27 15:36:36.02","-1.1676974","-1.0097711","9.509077","2023-03-27 15:36:34.218","-0.109900005","0.045181114","0.10501556"
"","","2023-03-27 15:36:34.264","-3.5781593","-8.229287","0.62749517","2023-03-27 15:36:34.264","0.006400348","-0.013205425","-0.011791498","","2023-03-27 15:36:36.062","-0.9379865","-1.0911272","9.420543","2023-03-27 15:36:34.263","-0.068382226","0.024422223","0.08792"
"","","2023-03-27 15:36:34.264","-3.5781593","-8.229287","0.6227051","2023-03-27 15:36:34.264","0.007998245","-0.015335954","-0.011791498","","2023-03-27 15:36:36.106","-0.92602235","-0.9212367","9.456435","2023-03-27 15:36:34.264","-0.014653334","0.01099","0.06105556"
"","","2023-03-27 15:36:34.285","-3.5494192","-8.2197075","0.6227051","2023-03-27 15:36:34.285","0.003737187","-0.014270688","-0.012324131","","2023-03-27 15:36:36.108","-1.0145568","-0.91405827","9.497113","2023-03-27 15:36:34.304","0.012211111","-0.0024422223","0.042738892"
"","","2023-03-27 15:36:34.299","-3.5206788","-8.2197075","0.6179151","2023-03-27 15:36:34.3","-0.0021217675","-0.0121401595","-0.01445466","","2023-03-27 15:36:36.153","-1.1581261","-1.1413764","9.466006","2023-03-27 15:36:34.304","0.0048844446","-0.014653334","0.05372889"
"","","2023-03-27 15:36:34.321","-3.530259","-8.243657","0.6227051","2023-03-27 15:36:34.321","-0.005850193","-0.007879103","-0.012856764","","2023-03-27 15:36:36.198","-1.1772687","-1.2346965","9.497113","2023-03-27 15:36:34.304","-0.0036633336","-0.023201112","0.06594"
"","","2023-03-27 15:36:34.343","-3.535049","-8.272398","0.62749517","2023-03-27 15:36:34.343","-0.009045986","-0.00255278","-0.008595705","","2023-03-27 15:36:36.2","-1.1413764","-1.0743774","9.60479","2023-03-27 15:36:34.351","-0.009768889","-0.018316668","0.07204556"
"","","2023-03-27 15:36:34.364","-3.535049","-8.262817","0.64186525","2023-03-27 15:36:34.365","-0.009578619","0.0038388066","-0.0032693828","","2023-03-27 15:36:36.245","-0.9762716","-1.0480564","9.4636135","2023-03-27 15:36:34.397","-0.025643334","-0.015874445","0.08425667"
"","","2023-03-27 15:36:34.385","-3.5494192","-8.267608","0.613125","2023-03-27 15:36:34.386","-0.007980722","0.006501968","0.003122204","","2023-03-27 15:36:36.285","-1.012164","-1.1413764","9.461221","2023-03-27 15:36:34.398","-0.039075557","-0.01099","0.09524667"
"","","2023-03-27 15:36:34.402","-3.5733693","-8.267608","0.6227051","2023-03-27 15:36:34.404","-0.0063828253","0.0070346007","0.0100464225","","2023-03-27 15:36:36.289","-1.1581261","-1.1940185","9.41815","2023-03-27 15:36:34.443","-0.048844445","0.0036633336","0.10013112"
"","","2023-03-27 15:36:34.427","-3.5781593","-8.238868","0.6179151","2023-03-27 15:36:34.427","-0.0005238708","0.004371439","0.013774849","","2023-03-27 15:36:36.334","-1.146162","-1.1700903","9.360723","2023-03-27 15:36:34.444","-0.07326667","0.015874445","0.08425667"
"","","2023-03-27 15:36:34.447","-3.5542092","-8.214917","0.62749517","2023-03-27 15:36:34.447","0.006932981","-0.0014875156","0.014307479","","2023-03-27 15:36:36.376","-1.052842","-1.0648061","9.509077","2023-03-27 15:36:34.444","-0.10501556","0.025643334","0.070824444"
"","","2023-03-27 15:36:34.461","-3.5733693","-8.210127","0.62749517","2023-03-27 15:36:34.462","0.013324568","-0.006813838","0.013774849","","2023-03-27 15:36:36.383","-1.1006985","-1.3232309","9.568898","2023-03-27 15:36:34.484","-0.11844778","0.024422223","0.06349778"
"","","2023-03-27 15:36:34.478","-3.6068995","-8.210127","0.613125","2023-03-27 15:36:34.478","0.017052993","-0.010542263","0.008981158","","2023-03-27 15:36:36.421","-1.0624132","-0.86141616","9.391829","2023-03-27 15:36:34.528","-0.106236674","0.015874445","0.05617111"
"","","2023-03-27 15:36:34.499","-3.6021094","-8.224498","0.6227051","2023-03-27 15:36:34.5","0.018118257","-0.011607528","0.003122204","","2023-03-27 15:36:36.467","-1.012164","-0.6963114","9.396614","2023-03-27 15:36:34.528","-0.10501556","0.028085556","0.05250778"
"","","2023-03-27 15:36:34.517","-3.6116896","-8.214917","0.62749517","2023-03-27 15:36:34.518","0.017585626","-0.011074896","-0.001138854","","2023-03-27 15:36:36.469","-0.971486","-1.2490535","9.521041","2023-03-27 15:36:34.531","-0.109900005","0.03297","0.06349778"
"","","2023-03-27 15:36:34.539","-3.6068995","-8.224498","0.63707525","2023-03-27 15:36:34.54","0.017052993","-0.007879103","-0.0027367505","","2023-03-27 15:36:36.51","-1.0432707","-1.0001999","9.671789","2023-03-27 15:36:34.576","-0.07693","0.03052778","0.068382226"
"","","2023-03-27 15:36:34.558","-3.5685792","-8.2197075","0.62749517","2023-03-27 15:36:34.559","0.012259303","-0.008944367","-0.0032693828","","2023-03-27 15:36:36.601","-1.0145568","-0.9164511","9.676575","2023-03-27 15:36:34.577","-0.009768889","0.024422223","0.059834447"
"","","2023-03-27 15:36:34.58","-3.5494192","-8.2197075","0.6322852","2023-03-27 15:36:34.58","0.006400348","-0.014270688","-0.0075304406","","2023-03-27 15:36:36.653","-1.026521","-1.5433706","9.516255","2023-03-27 15:36:34.578","0.06105556","0.009768889","0.042738892"
"","","2023-03-27 15:36:34.6","-3.544629","-8.224498","0.6227051","2023-03-27 15:36:34.6","0.0042698192","-0.020129645","-0.011791498","","2023-03-27 15:36:36.655","-1.1581261","-1.6414764","9.425328","2023-03-27 15:36:34.62","0.08059334","0.0012211112","0.029306669"
"","","2023-03-27 15:36:34.619","-3.5542092","-8.243657","0.64186525","2023-03-27 15:36:34.62","0.012791935","-0.018531747","-0.011791498","","2023-03-27 15:36:36.691","-1.0097711","-1.4285151","9.396614","2023-03-27 15:36:34.62","0.029306669","0.009768889","0.03174889"
"","","2023-03-27 15:36:34.64","-3.5637891","-8.262817","0.6514453","2023-03-27 15:36:34.641","0.021846684","-0.0121401595","-0.009128338","","2023-03-27 15:36:36.696","-1.1030912","-1.1533405","9.186047","2023-03-27 15:36:34.713","-0.07570889","0.018316668","0.064718895"
"","","2023-03-27 15:36:34.663","-3.5637891","-8.253238","0.6514453","2023-03-27 15:36:34.664","0.027173005","-0.006813838","-0.003802015","","2023-03-27 15:36:36.697","-1.3184453","-1.1246266","10.109675","2023-03-27 15:36:34.715","-0.16851334","0.019537779","0.09646778"
"","","2023-03-27 15:36:34.683","-3.5829494","-8.229287","0.6658155","2023-03-27 15:36:34.684","0.029836165","-0.0062812055","0.000991675","","2023-03-27 15:36:36.738","-0.95712906","-1.7084754","9.671789","2023-03-27 15:36:34.715","-0.18316667","0.012211111","0.10379445"
"","","2023-03-27 15:36:34.701","-3.5637891","-8.200547","0.6514453","2023-03-27 15:36:34.702","0.03090143","-0.0121401595","0.0047201007","","2023-03-27 15:36:36.739","-0.89013004","-2.268396","9.06162","2023-03-27 15:36:34.716","-0.10379445","-0.0036633336","0.07326667"
"","","2023-03-27 15:36:34.719","-3.5685792","-8.214917","0.6849756","2023-03-27 15:36:34.72","0.031434063","-0.013738057","0.005252733","","2023-03-27 15:36:36.783","-1.0935199","-1.7874385","9.454042","2023-03-27 15:36:34.757","0.0024422223","-0.024422223","0.046402223"
"","","2023-03-27 15:36:34.742","-3.5877395","-8.200547","0.68018556","2023-03-27 15:36:34.743","0.023977213","-0.016933851","0.000991675","","2023-03-27 15:36:36.828","-0.9595219","-1.5481563","9.645468","2023-03-27 15:36:34.758","0.051286668","-0.036633335","0.035412222"
"","","2023-03-27 15:36:34.761","-3.6068995","-8.190968","0.67539555","2023-03-27 15:36:34.761","0.017585626","-0.016933851","-0.0022041183","","2023-03-27 15:36:36.832","-1.0289137","-2.2444677","9.745967","2023-03-27 15:36:34.76","0.054950003","-0.035412222","0.024422223"
"","","2023-03-27 15:36:34.782","-3.5829494","-8.210127","0.6993457","2023-03-27 15:36:34.783","0.010128774","-0.010009631","-0.006465176","","2023-03-27 15:36:36.872","-1.2107682","-2.416751","10.049855","2023-03-27 15:36:34.802","0.039075557","-0.02075889","0.0061055557"
"","","2023-03-27 15:36:34.798","-3.5494192","-8.224498","0.6945557","2023-03-27 15:36:34.8","-0.0026543997","-0.006813838","-0.012324131","","2023-03-27 15:36:36.874","-0.9451649","-2.2660031","9.95175","2023-03-27 15:36:34.803","0","-0.013432222","0.0061055557"
"","","2023-03-27 15:36:34.821","-3.539839","-8.234077","0.7185059","2023-03-27 15:36:34.821","-0.016502837","-0.0036180445","-0.01445466","","2023-03-27 15:36:36.963","-0.6795616","-2.0219352","9.303294","2023-03-27 15:36:34.803","-0.06716111","-0.009768889","0.0024422223"
"","","2023-03-27 15:36:34.841","-3.539839","-8.229287","0.7041358","2023-03-27 15:36:34.842","-0.02928601","0.004904071","-0.012324131","","2023-03-27 15:36:36.966","-0.72741807","-2.1750758","9.0233345","2023-03-27 15:36:34.847","-0.1306589","0.015874445","0.01099"
"","","2023-03-27 15:36:34.861","-3.515889","-8.214917","0.6945557","2023-03-27 15:36:34.861","-0.042069186","0.014491451","-0.010726235","","2023-03-27 15:36:37.011","-0.7968099","-2.725425","9.722038","2023-03-27 15:36:34.847","-0.14042778","0.046402223","0.037854444"
"","","2023-03-27 15:36:34.879","-3.530259","-8.248447","0.6706055","2023-03-27 15:36:34.88","-0.053254463","0.025144095","-0.011258867","","2023-03-27 15:36:37.013","-0.4235296","-2.7756743","9.91825","2023-03-27 15:36:34.893","-0.05250778","0.054950003","0.078151114"
"","","2023-03-27 15:36:34.9","-3.535049","-8.253238","0.6562354","2023-03-27 15:36:34.901","-0.059113417","0.028872522","-0.013389396","","2023-03-27 15:36:37.05","-0.16510476","-2.2037897","9.690931","2023-03-27 15:36:34.939","0.081814446","0.05372889","0.10745778"
"","","2023-03-27 15:36:34.919","-3.558999","-8.262817","0.6322852","2023-03-27 15:36:34.92","-0.05485236","0.028872522","-0.013389396","","2023-03-27 15:36:37.053","0.2847459","-1.9357935","9.336794","2023-03-27 15:36:34.94","0.13676445","0.08303556","0.091583334"
"","","2023-03-27 15:36:34.943","-3.5494192","-8.272398","0.6227051","2023-03-27 15:36:34.943","-0.03993866","0.023546198","-0.0096609695","","2023-03-27 15:36:37.097","0.5240282","-2.1535404","9.32483","2023-03-27 15:36:34.94","0.117226675","0.12455334","0.014653334"
"","","2023-03-27 15:36:34.959","-3.530259","-8.281978","0.613125","2023-03-27 15:36:34.96","-0.024492322","0.017154612","-0.0032693828","","2023-03-27 15:36:37.143","0.6053841","-2.347359","9.489935","2023-03-27 15:36:34.981","0.078151114","0.11234222","0.0036633336"
"","","2023-03-27 15:36:34.979","-3.5206788","-8.272398","0.5891748","2023-03-27 15:36:34.98","-0.013307044","0.013426187","0.0036548362","","2023-03-27 15:36:37.188","1.0241281","-2.3665016","9.755538","2023-03-27 15:36:34.982","0.0012211112","0.081814446","0.03174889"
"","","2023-03-27 15:36:34.997","-3.5494192","-8.229287","0.5891748","2023-03-27 15:36:34.998","-0.005850193","0.012360922","0.010579054","","2023-03-27 15:36:37.191","1.6103697","-2.3808584","9.640682","2023-03-27 15:36:35.026","-0.04151778","0.047623336","0.04151778"
"","","2023-03-27 15:36:35.017","-3.5542092","-8.2197075","0.6179151","2023-03-27 15:36:35.018","-0.005317561","0.013958818","0.015372745","","2023-03-27 15:36:37.23","1.8400806","-2.416751","9.02812","2023-03-27 15:36:35.028","0.019537779","0.047623336","0.018316668"
"","","2023-03-27 15:36:35.037","-3.5781593","-8.238868","0.6227051","2023-03-27 15:36:35.038","-0.012241779","0.015024084","0.014307479","","2023-03-27 15:36:37.233","1.9094725","-2.4047868","9.047262","2023-03-27 15:36:35.029","0.15752333","0.051286668","0.0024422223"
"","","2023-03-27 15:36:35.056","-3.5733693","-8.262817","0.5987549","2023-03-27 15:36:35.057","-0.015437573","0.010763026","0.008448525","","2023-03-27 15:36:37.28","2.132005","-2.3449662","9.128618","2023-03-27 15:36:35.073","0.2503278","0.036633335","-0.0012211112"
"","","2023-03-27 15:36:35.077","-3.558999","-8.262817","0.60354495","2023-03-27 15:36:35.077","-0.01011125","0.00011038105","0.0041874684","","2023-03-27 15:36:37.366","2.3976083","-2.3832514","9.02812","2023-03-27 15:36:35.074","0.24544334","-0.009768889","0.03297"
"","","2023-03-27 15:36:35.098","-3.5542092","-8.258028","0.5939649","2023-03-27 15:36:35.098","0.0026719226","-0.0062812055","0.003122204","","2023-03-27 15:36:37.369","2.7565317","-2.2612174","8.673982","2023-03-27 15:36:35.116","0.15508112","-0.048844445","0.06716111"
"","","2023-03-27 15:36:35.116","-3.535049","-8.234077","0.6179151","2023-03-27 15:36:35.117","0.01172667","-0.010542263","0.0041874684","","2023-03-27 15:36:37.371","3.0436704","-2.0793629","8.52802","2023-03-27 15:36:35.118","0.05617111","-0.057392225","0.08669889"
"","","2023-03-27 15:36:35.137","-3.544629","-8.224498","0.62749517","2023-03-27 15:36:35.138","0.01598773","-0.007879103","0.007915894","","2023-03-27 15:36:37.414","3.2685957","-1.9070797","8.221739","2023-03-27 15:36:35.211","-0.012211111","-0.048844445","0.098910004"
"","","2023-03-27 15:36:35.155","-3.530259","-8.248447","0.62749517","2023-03-27 15:36:35.156","0.013324568","0.0017082777","0.009513791","","2023-03-27 15:36:37.416","3.4337006","-1.8017955","8.114061","2023-03-27 15:36:35.212","-0.023201112","-0.013432222","0.07448778"
"","","2023-03-27 15:36:35.176","-3.5685792","-8.238868","0.60354495","2023-03-27 15:36:35.177","0.00906351","0.0054367036","0.006317997","","2023-03-27 15:36:37.46","3.4767714","-1.8951155","7.8891363","2023-03-27 15:36:35.213","0.045181114","0.009768889","0.054950003"
"","","2023-03-27 15:36:35.196","-3.5206788","-8.286768","0.6179151","2023-03-27 15:36:35.197","0.009596141","0.01182829","0.0068506296","","2023-03-27 15:36:37.503","3.3714871","-1.9621146","7.348358","2023-03-27 15:36:35.251","0.085477784","0.03052778","0.045181114"
"","","2023-03-27 15:36:35.213","-3.6691701","-8.167017","0.57001466","2023-03-27 15:36:35.214","0.017052993","0.009697761","0.006317997","","2023-03-27 15:36:37.552","3.4695928","-1.8281165","6.920043","2023-03-27 15:36:35.297","0.070824444","0.023201112","0.048844445"
"","","2023-03-27 15:36:35.236","-3.788921","-8.138277","0.6658155","2023-03-27 15:36:35.237","0.020248787","0.008632497","0.021764332","","2023-03-27 15:36:37.557","3.644269","-1.9908284","7.0061846","2023-03-27 15:36:35.298","0.09036223","-0.017095556","0.05006556"
"","","2023-03-27 15:36:35.254","-3.5494192","-8.186177","0.613125","2023-03-27 15:36:35.254","0.025042476","-0.0036180445","0.0212317","","2023-03-27 15:36:37.587","3.5150564","-1.875973","7.420143","2023-03-27 15:36:35.299","0.13798556","-0.028085556","0.042738892"
"","","2023-03-27 15:36:35.275","-3.5685792","-8.224498","0.57959473","2023-03-27 15:36:35.277","0.00054139365","-0.020662276","-0.008595705","","2023-03-27 15:36:37.589","3.7256248","-1.6390835","8.0614195","2023-03-27 15:36:35.3","0.18194556","-0.04396","0.054950003"
"","","2023-03-27 15:36:35.295","-3.6548","-8.210127","0.62749517","2023-03-27 15:36:35.296","0.0021392903","-0.029717024","-0.023509407","","2023-03-27 15:36:37.635","3.8572302","-1.9597218","7.8556366","2023-03-27 15:36:35.343","0.20392556","-0.05372889","0.05617111"
"","","2023-03-27 15:36:35.314","-3.6021094","-8.2197075","0.6562354","2023-03-27 15:36:35.315","0.021846684","-0.034510713","-0.028835729","","2023-03-27 15:36:37.681","3.3044882","-2.3018954","8.051848","2023-03-27 15:36:35.344","0.22224224","-0.047623336","0.023201112"
"","","2023-03-27 15:36:35.331","-3.5254688","-8.243657","0.6322852","2023-03-27 15:36:35.336","0.020248787","-0.03877177","-0.040021006","","2023-03-27 15:36:37.683","3.196811","-2.28036","8.465807","2023-03-27 15:36:35.345","0.30039334","-0.05617111","0.025643334"
"","","2023-03-27 15:36:35.349","-3.5206788","-8.253238","0.6322852","2023-03-27 15:36:35.349","0.0016066581","-0.040369667","-0.04534733","","2023-03-27 15:36:37.727","3.3714871","-2.1559331","8.853444","2023-03-27 15:36:35.386","0.2820767","-0.048844445","0.039075557"
"","","2023-03-27 15:36:35.373","-3.4727786","-8.267608","0.6610254","2023-03-27 15:36:35.374","-0.008513354","-0.04356546","-0.03789048","","2023-03-27 15:36:37.772","3.4767714","-1.9573289","8.475378","2023-03-27 15:36:35.431","0.20881","-0.037854444","0.05617111"
"","","2023-03-27 15:36:35.391","-3.4631984","-8.248447","0.67539555","2023-03-27 15:36:35.391","-0.007980722","-0.03557598","-0.025107304","","2023-03-27 15:36:37.776","3.4121652","-2.0961127","7.556534","2023-03-27 15:36:35.432","0.11600556","-0.029306669","0.09280445"
"","","2023-03-27 15:36:35.413","-3.5015187","-8.248447","0.6945557","2023-03-27 15:36:35.414","-0.005317561","-0.015868586","-0.010726235","","2023-03-27 15:36:37.819","2.8187451","-2.2277179","7.8029947","2023-03-27 15:36:35.433","-0.007326667","-0.028085556","0.09280445"
"","","2023-03-27 15:36:35.431","-3.4919386","-8.253238","0.67539555","2023-03-27 15:36:35.431","-0.0037196642","0.013426187","-0.001138854","","2023-03-27 15:36:37.862","2.804388","-2.201397","8.499306","2023-03-27 15:36:35.434","-0.09280445","-0.035412222","0.06960334"
"","","2023-03-27 15:36:35.451","-3.4775686","-8.291558","0.6466553","2023-03-27 15:36:35.452","-0.009045986","0.023013566","0.003122204","","2023-03-27 15:36:37.865","2.9766715","-2.4598217","8.977871","2023-03-27 15:36:35.475","-0.106236674","-0.036633335","0.04151778"
"","","2023-03-27 15:36:35.475","-3.5110989","-8.267608","0.63707525","2023-03-27 15:36:35.476","-0.009045986","0.025144095","0.008981158","","2023-03-27 15:36:37.908","2.495714","-2.5579274","8.602198","2023-03-27 15:36:35.476","-0.05006556","-0.018316668","0.007326667"
"","","2023-03-27 15:36:35.492","-3.544629","-8.258028","0.63707525","2023-03-27 15:36:35.493","0.000008761417","0.021948302","0.016438011","","2023-03-27 15:36:37.998","1.9501505","-2.4765713","8.681161","2023-03-27 15:36:35.523","0.06349778","-0.019537779","0.013432222"
"","","2023-03-27 15:36:35.511","-3.544629","-8.248447","0.64186525","2023-03-27 15:36:35.512","0.01172667","0.012360922","0.020166436","","2023-03-27 15:36:38.001","1.4907285","-2.6416762","9.616755","2023-03-27 15:36:35.524","0.08425667","-0.026864445","0.026864445"
"","","2023-03-27 15:36:35.53","-3.544629","-8.258028","0.6466553","2023-03-27 15:36:35.531","0.019183522","0.00224091","0.019633804","","2023-03-27 15:36:38.002","1.2035898","-2.8546374","10.018748","2023-03-27 15:36:35.524","0.051286668","-0.024422223","0.03174889"
"","","2023-03-27 15:36:35.551","-3.539839","-8.258028","0.6514453","2023-03-27 15:36:35.552","0.022911947","-0.010009631","0.012176951","","2023-03-27 15:36:38.042","0.56470615","-2.914458","9.958928","2023-03-27 15:36:35.568","-0.028085556","-0.02075889","0.037854444"
"","","2023-03-27 15:36:35.568","-3.5494192","-8.2197075","0.6562354","2023-03-27 15:36:35.568","0.02823827","-0.017466484","0.0041874684","","2023-03-27 15:36:38.044","0.4953143","-3.2015967","9.267402","2023-03-27 15:36:35.568","-0.102573335","-0.04029667","0.028085556"
"","","2023-03-27 15:36:35.59","-3.558999","-8.210127","0.68018556","2023-03-27 15:36:35.591","0.028770903","-0.015868586","0.00045904273","","2023-03-27 15:36:38.09","0.39720857","-2.8091738","8.831908","2023-03-27 15:36:35.611","-0.09768889","-0.042738892","0.035412222"
"","","2023-03-27 15:36:35.611","-3.558999","-8.195757","0.6945557","2023-03-27 15:36:35.612","0.020781418","-0.011074896","-0.0016714862","","2023-03-27 15:36:38.132","0.6867401","-1.820938","8.810373","2023-03-27 15:36:35.657","-0.019537779","-0.046402223","0.045181114"
"","","2023-03-27 15:36:35.631","-3.5542092","-8.2197075","0.6945557","2023-03-27 15:36:35.632","0.006932981","-0.0020201479","-0.003802015","","2023-03-27 15:36:38.135","0.6269195","-2.3353949","9.602397","2023-03-27 15:36:35.657","0.06716111","-0.058613338","0.035412222"
"","","2023-03-27 15:36:35.649","-3.530259","-8.224498","0.68018556","2023-03-27 15:36:35.65","-0.009578619","0.0070346007","-0.003802015","","2023-03-27 15:36:38.176","-0.45942193","-3.926622","10.420743","2023-03-27 15:36:35.658","0.06960334","-0.057392225","0.026864445"
"","","2023-03-27 15:36:35.668","-3.544629","-8.210127","0.68018556","2023-03-27 15:36:35.668","-0.021296527","0.013958818","-0.0022041183","","2023-03-27 15:36:38.222","-1.4452649","-4.1611185","10.387243","2023-03-27 15:36:35.703","0.037854444","-0.039075557","0.04396"
"","","2023-03-27 15:36:35.69","-3.5542092","-8.224498","0.68018556","2023-03-27 15:36:35.691","-0.027688114","0.019817773","-0.0032693828","","2023-03-27 15:36:38.224","-2.103291","-2.4789643","10.234102","2023-03-27 15:36:35.703","-0.008547778","0.008547778","0.035412222"
"","","2023-03-27 15:36:35.708","-3.539839","-8.238868","0.6562354","2023-03-27 15:36:35.708","-0.028220747","0.022480933","-0.003802015","","2023-03-27 15:36:38.314","-1.8448663","-2.2947168","9.236296","2023-03-27 15:36:35.704","-0.026864445","0.015874445","0.018316668"
"","","2023-03-27 15:36:35.73","-3.5637891","-8.234077","0.6179151","2023-03-27 15:36:35.731","-0.023427056","0.020883037","-0.0022041183","","2023-03-27 15:36:38.315","-1.1940185","-3.1441689","9.004191","2023-03-27 15:36:35.747","-0.051286668","0.0024422223","-0.007326667"
"","","2023-03-27 15:36:35.75","-3.5542092","-8.267608","0.62749517","2023-03-27 15:36:35.751","-0.018100733","0.016089348","0.000991675","","2023-03-27 15:36:38.356","-1.1246266","-3.7806597","9.056833","2023-03-27 15:36:35.748","-0.070824444","-0.009768889","-0.026864445"
"","","2023-03-27 15:36:35.766","-3.535049","-8.253238","0.6514453","2023-03-27 15:36:35.767","-0.01011125","0.01182829","0.0036548362","","2023-03-27 15:36:38.357","-1.0217353","-4.2352962","8.293523","2023-03-27 15:36:35.838","-0.058613338","-0.0036633336","-0.028085556"
"","","2023-03-27 15:36:35.784","-3.530259","-8.234077","0.62749517","2023-03-27 15:36:35.785","-0.0037196642","0.008099864","0.0047201007","","2023-03-27 15:36:38.4","-0.92602235","-4.2017965","8.394022","2023-03-27 15:36:35.84","-0.035412222","0.0024422223","-0.023201112"
"","","2023-03-27 15:36:35.808","-3.5637891","-8.234077","0.6179151","2023-03-27 15:36:35.809","-0.001056503","0.0054367036","0.0015243072","","2023-03-27 15:36:38.403","-0.8566305","-3.0317063","9.363115","2023-03-27 15:36:35.841","-0.0048844446","-0.0012211112","-0.008547778"
"","","2023-03-27 15:36:35.827","-3.5637891","-8.229287","0.6322852","2023-03-27 15:36:35.828","0.0010740259","0.0033061744","-0.0022041183","","2023-03-27 15:36:38.449","-0.79920274","-3.0460632","9.801002","2023-03-27 15:36:35.881","0.018316668","0.009768889","0.0048844446"
"","","2023-03-27 15:36:35.848","-3.5542092","-8.234077","0.62749517","2023-03-27 15:36:35.848","0.0021392903","-0.00042225118","-0.0075304406","","2023-03-27 15:36:38.49","-1.0863415","-3.196811","8.944371","2023-03-27 15:36:35.883","0.03174889","0.007326667","0"
"","","2023-03-27 15:36:35.867","-3.539839","-8.253238","0.62749517","2023-03-27 15:36:35.868","0.0058677155","-0.005215941","-0.011791498","","2023-03-27 15:36:38.493","-1.3160524","-3.3499517","8.523234","2023-03-27 15:36:35.884","0.0061055557","0.009768889","-0.019537779"
"","","2023-03-27 15:36:35.884","-3.535049","-8.253238","0.6562354","2023-03-27 15:36:35.884","0.01172667","-0.010542263","-0.011791498","","2023-03-27 15:36:38.535","-1.39023","-3.6203406","8.73141","2023-03-27 15:36:35.884","-0.03052778","-0.0048844446","-0.009768889"
"","","2023-03-27 15:36:35.906","-3.5254688","-8.253238","0.6610254","2023-03-27 15:36:35.907","0.01598773","-0.013205425","-0.008595705","","2023-03-27 15:36:38.538","-1.1509477","-3.8261235","9.142975","2023-03-27 15:36:35.93","-0.035412222","-0.02075889","0.009768889"
"","","2023-03-27 15:36:35.931","-3.530259","-8.243657","0.6658155","2023-03-27 15:36:35.931","0.01598773","-0.008944367","-0.005932544","","2023-03-27 15:36:38.582","-0.8877372","-3.4025939","9.2075815","2023-03-27 15:36:35.93","0.018316668","-0.017095556","-0.0061055557"
"","","2023-03-27 15:36:35.944","-3.515889","-8.238868","0.64186525","2023-03-27 15:36:35.945","0.013857199","-0.005215941","-0.0016714862","","2023-03-27 15:36:38.627","-0.79441714","-2.902494","9.339187","2023-03-27 15:36:35.971","0.06960334","-0.013432222","0.0036633336"
"","","2023-03-27 15:36:35.965","-3.5254688","-8.234077","0.6466553","2023-03-27 15:36:35.966","0.0085308775","-0.00042225118","0.000991675","","2023-03-27 15:36:38.673","-0.85902333","-3.0269206","9.025727","2023-03-27 15:36:35.973","0.070824444","-0.024422223","0.0061055557"
"","","2023-03-27 15:36:35.984","-3.539839","-8.243657","0.6514453","2023-03-27 15:36:35.984","0.0016066581","0.0054367036","0.0025895718","","2023-03-27 15:36:38.676","-1.1318051","-3.07717","8.965906","2023-03-27 15:36:36.017","0.047623336","-0.035412222","-0.0036633336"
"","","2023-03-27 15:36:36.004","-3.5110989","-8.238868","0.6562354","2023-03-27 15:36:36.005","-0.0063828253","0.006501968","0.0015243072","","2023-03-27 15:36:38.716","-1.1557333","-3.4121652","9.365508","2023-03-27 15:36:36.019","0.014653334","-0.039075557","-0.023201112"
"","","2023-03-27 15:36:36.023","-3.530259","-8.248447","0.6466553","2023-03-27 15:36:36.024","-0.011176515","0.0059693353","0.000991675","","2023-03-27 15:36:38.72","-1.1318051","-4.2664027","9.501899","2023-03-27 15:36:36.02","0.01099","-0.042738892","-0.028085556"
"","","2023-03-27 15:36:36.045","-3.5494192","-8.248447","0.6322852","2023-03-27 15:36:36.046","-0.013307044","0.004904071","0.0036548362","","2023-03-27 15:36:38.764","-1.1988041","-4.173083","9.107083","2023-03-27 15:36:36.061","0.048844445","-0.03174889","-0.036633335"
"","","2023-03-27 15:36:36.061","-3.530259","-8.248447","0.64186525","2023-03-27 15:36:36.062","-0.011176515","0.0033061744","0.0047201007","","2023-03-27 15:36:38.808","-0.9906286","-2.8977082","9.556933","2023-03-27 15:36:36.063","0.09402556","-0.009768889","-0.02198"
"","","2023-03-27 15:36:36.084","-3.5254688","-8.234077","0.6466553","2023-03-27 15:36:36.085","-0.011176515","0.006501968","0.005252733","","2023-03-27 15:36:38.851","-0.8039884","-3.0915267","9.657433","2023-03-27 15:36:36.107","0.059834447","0.0036633336","0.012211111"
"","","2023-03-27 15:36:36.103","-3.544629","-8.243657","0.6322852","2023-03-27 15:36:36.108","-0.012774412","0.010230393","0.0041874684","","2023-03-27 15:36:38.854","-0.863809","-3.6083765","9.530613","2023-03-27 15:36:36.107","-0.024422223","0.01099","0.025643334"
