"DataCollection__collect_uuid","DataCollection__label","DataCollection__p_accelerometer_time","DataCollection__p_accelerometer_x","DataCollection__p_accelerometer_y","DataCollection__p_accelerometer_z","DataCollection__p_gyroscope_time","DataCollection__p_gyroscope_x","DataCollection__p_gyroscope_y","DataCollection__p_gyroscope_z","DataCollection__participant_uuid","DataCollection__w_accelerometer_time","DataCollection__w_accelerometer_x","DataCollection__w_accelerometer_y","DataCollection__w_accelerometer_z","DataCollection__w_gyroscope_time","DataCollection__w_gyroscope_x","DataCollection__w_gyroscope_y","DataCollection__w_gyroscope_z"
"","","2023-03-27 14:51:29.973","3.908672","-8.339458","1.092129","2023-03-27 14:51:29.975","-0.14753036","0.06935257","-0.057065237","","","","","","2023-03-27 14:51:30.035","-0.0024422223","-0.20392556","0.06349778"
"","","2023-03-27 14:51:29.989","3.9422023","-8.301138","1.1112891","2023-03-27 14:51:29.99","-0.10971348","0.111963145","-0.020313613","","","","","","2023-03-27 14:51:30.037","-0.08792","-0.18805112","0.08059334"
"","","2023-03-27 14:51:30.012","3.9278321","-8.363408","0.9196875","2023-03-27 14:51:30.014","-0.048460774","0.11515894","-0.0048672794","","","","","","2023-03-27 14:51:30.038","-0.26864445","-0.17095557","0.06594"
"","","2023-03-27 14:51:30.031","4.038003","-8.487949","0.7568262","2023-03-27 14:51:30.035","-0.023427056","0.089059964","-0.0032693828","","","","","","2023-03-27 14:51:30.077","-0.37610224","-0.14897557","0.019537779"
"","","2023-03-27 14:51:30.052","4.152964","-8.51669","0.6610254","2023-03-27 14:51:30.054","-0.03141654","0.061895717","-0.019780982","","","","","","2023-03-27 14:51:30.083","-0.32115224","-0.12211112","-0.048844445"
"","","2023-03-27 14:51:30.072","4.1960745","-8.392149","0.7089258","2023-03-27 14:51:30.074","-0.048993405","0.04804728","-0.030966258","","","","","","2023-03-27 14:51:30.085","-0.16729222","-0.09036223","-0.09646778"
"","","2023-03-27 14:51:30.087","4.152964","-8.2197075","0.89573735","2023-03-27 14:51:30.088","-0.055384994","0.036862005","-0.019780982","","","","","","2023-03-27 14:51:30.123","-0.047623336","-0.06105556","-0.10501556"
"","","2023-03-27 14:51:30.111","4.138594","-8.157437","1.0394385","2023-03-27 14:51:30.112","-0.026622849","0.015024084","0.003122204","","","","","","2023-03-27 14:51:30.168","-0.10745778","0.06716111","-0.018316668"
"","","2023-03-27 14:51:30.127","4.152964","-8.262817","1.0250684","2023-03-27 14:51:30.129","0.027705638","-0.021194909","0.020166436","","","","","","2023-03-27 14:51:30.173","-0.1965989","0.12577444","0.024422223"
"","","2023-03-27 14:51:30.15","4.129014","-8.363408","0.8334668","2023-03-27 14:51:30.152","0.059130937","-0.051554944","0.027090654","","","","","","2023-03-27 14:51:30.215","-0.22712667","0.12943779","0.018316668"
"","","2023-03-27 14:51:30.168","4.0763235","-8.411309","0.6706055","2023-03-27 14:51:30.17","0.0436846","-0.041434933","0.019633804","","","","","","2023-03-27 14:51:30.256","-0.13798556","0.09524667","-0.028085556"
"","","2023-03-27 14:51:30.189","4.028423","-8.4448395","0.71371585","2023-03-27 14:51:30.191","0.0016066581","-0.0009548834","0.005785365","","","","","","2023-03-27 14:51:30.314","0.008547778","0.05372889","-0.058613338"
"","","2023-03-27 14:51:30.211","3.9326222","-8.4448395","0.9148975","2023-03-27 14:51:30.215","-0.022894423","0.024611464","-0.001138854","","","","","","2023-03-27 14:51:30.349","0.08059334","0.0024422223","-0.054950003"
"","","2023-03-27 14:51:30.23","3.8847218","-8.406519","1.0298585","2023-03-27 14:51:30.231","-0.011709148","0.008099864","0.008981158","","","","","","2023-03-27 14:51:30.35","0.03052778","-0.035412222","-0.01099"
"","","2023-03-27 14:51:30.249","3.8895118","-8.420889","0.9915381","2023-03-27 14:51:30.25","0.018118257","-0.022260172","0.023362229","","","","","","2023-03-27 14:51:30.394","-0.10867889","-0.037854444","0.023201112"
"","","2023-03-27 14:51:30.267","3.9613624","-8.4448395","0.8286768","2023-03-27 14:51:30.269","0.03090143","-0.03131492","0.03135171","","","","","","2023-03-27 14:51:30.403","-0.23445335","-0.028085556","0.03052778"
"","","2023-03-27 14:51:30.289","4.028423","-8.435259","0.75203615","2023-03-27 14:51:30.29","0.0042698192","-0.024923334","0.022296965","","","","","","2023-03-27 14:51:30.404","-0.21247335","0.0061055557","0.02198"
"","","2023-03-27 14:51:30.31","4.047583","-8.377779","0.7759864","2023-03-27 14:51:30.312","-0.03993866","-0.019597013","0.0047201007","","","","","","2023-03-27 14:51:30.444","-0.06349778","0.037854444","0.0012211112"
"","","2023-03-27 14:51:30.327","4.018843","-8.329878","0.8765772","2023-03-27 14:51:30.329","-0.058580786","-0.014803321","0.00045904273","","","","","","2023-03-27 14:51:30.492","0.11478445","0.035412222","-0.019537779"
"","","2023-03-27 14:51:30.346","4.009263","-8.349038","0.9580079","2023-03-27 14:51:30.348","-0.036742862","-0.0121401595","0.0047201007","","","","","","2023-03-27 14:51:30.493","0.20514667","0","-0.05006556"
"","","2023-03-27 14:51:30.367","3.999683","-8.425679","0.87178713","2023-03-27 14:51:30.369","0.0074656126","-0.011074896","0.007915894","","","","","","2023-03-27 14:51:30.497","0.17584","-0.04029667","-0.08792"
"","","2023-03-27 14:51:30.387","3.9901028","-8.4448395","0.76161623","2023-03-27 14:51:30.39","0.029836165","-0.008944367","0.007915894","","","","","","2023-03-27 14:51:30.504","0.08303556","-0.054950003","-0.109900005"
"","","2023-03-27 14:51:30.405","3.9565725","-8.416099","0.7951465","2023-03-27 14:51:30.405","0.022911947","-0.013738057","0.003122204","","","","","","2023-03-27 14:51:30.505","0.02198","-0.13310112","-0.14287001"
"","","2023-03-27 14:51:30.426","3.9134622","-8.406519","0.90052736","2023-03-27 14:51:30.428","0.014922464","-0.030249657","0.007915894","","","","","","2023-03-27 14:51:30.529","-1.4018356","-0.39930335","-0.057392225"
"","","2023-03-27 14:51:30.443","3.9134622","-8.435259","0.9053174","2023-03-27 14:51:30.445","0.017585626","-0.041967563","0.020699069","","","","","","2023-03-27 14:51:30.573","-0.7619734","0.026864445","-0.019537779"
"","","2023-03-27 14:51:30.466","3.9326222","-8.459209","0.8669971","2023-03-27 14:51:30.469","0.019183522","-0.028119128","0.022296965","","","","","","2023-03-27 14:51:30.575","-0.10379445","0.17706113","-0.23567446"
"","","2023-03-27 14:51:30.486","4.018843","-8.420889","0.79993653","2023-03-27 14:51:30.488","0.0048024515","-0.00042225118","0.011111687","","","","","","2023-03-27 14:51:30.623","-0.14164889","0.05250778","-0.15874445"
"","","2023-03-27 14:51:30.501","4.028423","-8.358619","0.81909674","2023-03-27 14:51:30.502","-0.021296527","0.01182829","-0.0006062217","","","","","","2023-03-27 14:51:30.627","-0.36389112","-0.09524667","0.02198"
"","","2023-03-27 14:51:30.526","3.9901028","-8.401729","0.9244776","2023-03-27 14:51:30.527","-0.0356776","-0.007879103","0.0047201007","","","","","","2023-03-27 14:51:30.627","-0.27719223","-0.08669889","0.16851334"
"","","2023-03-27 14:51:30.542","3.9517825","-8.440049","0.9148975","2023-03-27 14:51:30.543","-0.020231264","-0.0393044","0.027090654","","","","","","2023-03-27 14:51:30.631","0.07204556","-0.0061055557","0.22102112"
"","","2023-03-27 14:51:30.562","3.9709425","-8.449629","0.8286768","2023-03-27 14:51:30.563","0.0074656126","-0.047293887","0.03508014","","","","","","2023-03-27 14:51:30.661","0.3052778","0.08059334","0.098910004"
"","","2023-03-27 14:51:30.58","4.0044727","-8.406519","0.7424561","2023-03-27 14:51:30.584","0.013857199","-0.032912817","0.021764332","","","","","","2023-03-27 14:51:30.663","0.21247335","0.10013112","-0.07570889"
"","","2023-03-27 14:51:30.603","4.023633","-8.344249","0.7664063","2023-03-27 14:51:30.604","-0.0037196642","-0.0259886","0.015372745","","","","","","2023-03-27 14:51:30.713","-0.009768889","0.0036633336","-0.06105556"
"","","2023-03-27 14:51:30.618","3.9853127","-8.344249","0.85741705","2023-03-27 14:51:30.62","-0.0149049405","-0.034510713","0.020699069","","","","","","2023-03-27 14:51:30.719","-0.10745778","-0.070824444","0.05372889"
"","","2023-03-27 14:51:30.64","3.9182522","-8.401729","0.8430469","2023-03-27 14:51:30.641","-0.005317561","-0.03131492","0.024960127","","","","","","2023-03-27 14:51:30.753","0.019537779","-0.085477784","0.13676445"
"","","2023-03-27 14:51:30.66","3.894302","-8.4448395","0.7759864","2023-03-27 14:51:30.661","0.0074656126","-0.005215941","0.022296965","","","","","","2023-03-27 14:51:30.76","0.10135223","-0.039075557","0.09280445"
"","","2023-03-27 14:51:30.684","3.8895118","-8.4448395","0.79993653","2023-03-27 14:51:30.686","0.006400348","0.010763026","0.012176951","","","","","","2023-03-27 14:51:30.802","0.054950003","-0.068382226","0.0036633336"
"","","2023-03-27 14:51:30.703","3.903882","-8.449629","0.8813672","2023-03-27 14:51:30.706","0.0053350837","0.00224091","0.0047201007","","","","","","2023-03-27 14:51:30.803","-0.02075889","-0.11356334","-0.047623336"
"","","2023-03-27 14:51:30.719","3.9134622","-8.473579","0.8286768","2023-03-27 14:51:30.719","0.013324568","-0.00734647","0.0068506296","","","","","","2023-03-27 14:51:30.845","-0.0024422223","-0.11844778","-0.046402223"
"","","2023-03-27 14:51:30.743","3.903882","-8.47837","0.7424561","2023-03-27 14:51:30.745","0.012791935","0.0059693353","0.009513791","","","","","","2023-03-27 14:51:30.849","0.064718895","-0.05006556","-0.045181114"
"","","2023-03-27 14:51:30.76","3.8703518","-8.454419","0.7664063","2023-03-27 14:51:30.761","-0.0063828253","0.031003049","0.012176951","","","","","","2023-03-27 14:51:30.887","0.07326667","0.064718895","-0.04029667"
"","","2023-03-27 14:51:30.779","3.8751419","-8.4304695","0.852627","2023-03-27 14:51:30.782","-0.021296527","0.049112547","0.011111687","","","","","","2023-03-27 14:51:30.892","0.10135223","0.10013112","-0.025643334"
"","","2023-03-27 14:51:30.801","3.9182522","-8.420889","0.9148975","2023-03-27 14:51:30.802","-0.01703547","0.050177813","0.005785365","","","","","","2023-03-27 14:51:30.937","0.10135223","0.11112112","-0.05250778"
"","","2023-03-27 14:51:30.822","3.9757326","-8.411309","0.87178713","2023-03-27 14:51:30.824","-0.005317561","0.028872522","0.005785365","","","","","","2023-03-27 14:51:30.943","0.06105556","0.11234222","-0.07937223"
"","","2023-03-27 14:51:30.841","4.028423","-8.406519","0.7711963","2023-03-27 14:51:30.844","-0.005317561","0.01182829","0.007915894","","","","","","2023-03-27 14:51:30.981","-0.007326667","0.11356334","-0.05617111"
"","","2023-03-27 14:51:30.86","4.018843","-8.387359","0.7807764","2023-03-27 14:51:30.862","-0.018100733","0.015556716","0.007915894","","","","","","2023-03-27 14:51:30.986","-0.16485001","0.12699556","0.007326667"
"","","2023-03-27 14:51:30.881","3.9757326","-8.382568","0.9053174","2023-03-27 14:51:30.887","-0.021296527","0.020883037","0.007915894","","","","","","2023-03-27 14:51:31.021","-0.50554","0.13310112","0.068382226"
"","","2023-03-27 14:51:30.898","3.9853127","-8.416099","0.9436377","2023-03-27 14:51:30.9","-0.001056503","0.0054367036","0.0100464225","","","","","","2023-03-27 14:51:31.026","-0.97811","0.13920668","0.10745778"
"","","2023-03-27 14:51:30.919","3.9853127","-8.440049","0.8286768","2023-03-27 14:51:30.921","0.019716155","-0.020129645","0.011111687","","","","","","2023-03-27 14:51:31.075","-0.8865267","0.19171445","0.08425667"
"","","2023-03-27 14:51:30.944","3.9134622","-8.401729","0.7089258","2023-03-27 14:51:30.945","0.012259303","-0.022260172","0.009513791","","","","","","2023-03-27 14:51:31.078","-0.109900005","0.2942878","0.06594"
"","","2023-03-27 14:51:30.96","3.803291","-8.425679","0.75203615","2023-03-27 14:51:30.962","-0.010643883","0.008099864","0.007915894","","","","","","2023-03-27 14:51:31.115","0.9512456","0.26742333","-0.057392225"
"","","2023-03-27 14:51:30.979","3.7601807","-8.502319","0.852627","2023-03-27 14:51:30.981","-0.01011125","0.04431886","0.0068506296","","","","","","2023-03-27 14:51:31.119","0.9194967","-0.19782001","-0.102573335"
"","","2023-03-27 14:51:30.999","3.8128712","-8.54543","0.86220706","2023-03-27 14:51:31.001","0.010128774","0.06668941","0.006317997","","","","","","2023-03-27 14:51:31.16","0.50676113","-0.1856089","-0.0036633336"
"","","2023-03-27 14:51:31.021","3.8607717","-8.468789","0.85741705","2023-03-27 14:51:31.023","0.01865089","0.06668941","0.0100464225","","","","","","2023-03-27 14:51:31.165","0.23933779","-0.024422223","0.10379445"
"","","2023-03-27 14:51:31.037","3.9134622","-8.382568","0.9148975","2023-03-27 14:51:31.039","0.009596141","0.052840974","0.015905378","","","","","","","","",""
"","","2023-03-27 14:51:31.058","4.009263","-8.420889","0.9627979","2023-03-27 14:51:31.06","0.0032045548","0.042720962","0.016438011","","","","","","","","",""
"","","2023-03-27 14:51:31.077","4.0523734","-8.401729","0.90052736","2023-03-27 14:51:31.079","-0.0047849286","0.020883037","0.015905378","","","","","","","","",""
"","","2023-03-27 14:51:31.098","4.014053","-8.353828","0.7759864","2023-03-27 14:51:31.1","-0.030351276","-0.0121401595","0.022296965","","","","","","","","",""
"","","2023-03-27 14:51:31.113","3.999683","-8.382568","0.7711963","2023-03-27 14:51:31.115","-0.055384994","-0.027053863","0.022829596","","","","","","","","",""
"","","2023-03-27 14:51:31.137","3.9134622","-8.440049","0.8334668","2023-03-27 14:51:31.139","-0.052189197","-0.014803321","0.015905378","","","","","","","","",""
"","","2023-03-27 14:51:31.159","3.8751419","-8.4448395","0.8430469","2023-03-27 14:51:31.161","-0.02182916","-0.0041506765","0.009513791","","","","","","","","",""
"","","2023-03-27 14:51:31.177","3.803291","-8.435259","0.847837","2023-03-27 14:51:31.179","0.013857199","-0.00734647","0.0036548362","","","","","","","","",""
"","","2023-03-27 14:51:31.196","3.6883302","-8.473579","0.852627","2023-03-27 14:51:31.198","0.03356459","-0.013205425","0.005252733","","","","","","","","",""
"","","","","","","2023-03-27 14:51:31.216","0.046880394","0.00011038105","0.013774849","","","","","","","","",""
"1bb8292d-08da-4114-b97d-9b76c6012b09","aefbwalkst","2023-03-27 14:51:08.218","3.4823585","-8.440049","1.4465919","2023-03-27 14:51:08.22","0.044749867","0.06562414","0.0036548362","aefbe9f3-5fd1-49b9-bedc-71b1d1bc5d06","2023-03-27 14:51:08.439","-9.51147","0.6939186","1.8257236","2023-03-27 14:51:08.209","0.03052778","0.029306669","0.009768889"
"","","2023-03-27 14:51:08.236","3.5254688","-8.468789","1.4082716","2023-03-27 14:51:08.237","-0.037275497","0.025676727","-0.06239156","","2023-03-27 14:51:08.439","-9.504292","0.782453","1.8041883","2023-03-27 14:51:08.438","0.051286668","0.04151778","0.007326667"
"","","2023-03-27 14:51:08.255","3.4057178","-8.4304695","1.336421","2023-03-27 14:51:08.256","-0.101724","0.039525166","-0.09488212","","2023-03-27 14:51:08.439","-9.609575","0.8757731","1.7898313","2023-03-27 14:51:08.439","0.07204556","0.058613338","-0.0024422223"
"","","2023-03-27 14:51:08.274","3.4440382","-8.47837","1.3795313","2023-03-27 14:51:08.274","-0.14753036","0.083201006","-0.08050106","","2023-03-27 14:51:08.439","-9.60479","0.97866446","1.8400806","2023-03-27 14:51:08.439","0.07570889","0.07937223","-0.008547778"
"","","2023-03-27 14:51:08.294","3.4584084","-8.598121","1.6142433","2023-03-27 14:51:08.294","-0.16990091","0.07574415","-0.053869445","","2023-03-27 14:51:08.439","-9.647861","0.9236295","1.861616","2023-03-27 14:51:08.439","0.07326667","0.08425667","-0.0048844446"
"","","2023-03-27 14:51:08.313","3.295547","-8.598121","1.8058448","2023-03-27 14:51:08.313","-0.1331493","0.04431886","-0.016052555","","2023-03-27 14:51:08.439","-9.573684","0.7609176","1.8281165","2023-03-27 14:51:08.439","0.054950003","0.08425667","0.013432222"
"","","2023-03-27 14:51:08.347","3.2524366","-8.52627","1.8058448","2023-03-27 14:51:08.347","-0.037808128","0.034731477","0.03880856","","2023-03-27 14:51:08.439","-9.549755","0.83748794","1.8017955","2023-03-27 14:51:08.439","0.007326667","0.08303556","0.015874445"
"","","2023-03-27 14:51:08.352","3.3865578","-8.416099","1.5376027","2023-03-27 14:51:08.352","0.034629855","-0.02385807","0.06970123","","2023-03-27 14:51:08.439","-9.5665045","0.72741807","1.8520447","2023-03-27 14:51:08.439","-0.036633335","0.07570889","0.0061055557"
"","","2023-03-27 14:51:08.372","3.515889","-8.329878","1.1639795","2023-03-27 14:51:08.372","0.021314051","-0.112807654","0.052657","","2023-03-27 14:51:08.476","-9.619147","0.72263247","1.9262222","2023-03-27 14:51:08.439","-0.024422223","0.07570889","0.0061055557"
"","","2023-03-27 14:51:08.392","3.6500099","-8.4448395","1.0825489","2023-03-27 14:51:08.392","-0.049526036","-0.14636348","0.015905378","","2023-03-27 14:51:08.523","-9.805787","0.54317075","1.9357935","2023-03-27 14:51:08.439","-0.0061055557","0.07937223","0.008547778"
"","","2023-03-27 14:51:08.411","3.67875","-8.57417","1.1831397","2023-03-27 14:51:08.411","-0.12569244","-0.14689612","-0.0069978083","","2023-03-27 14:51:08.524","-9.784252","0.4881358","1.8951155","2023-03-27 14:51:08.439","-0.02198","0.078151114","0.018316668"
"","","2023-03-27 14:51:08.431","3.5925295","-8.602911","1.341211","2023-03-27 14:51:08.431","-0.16936828","-0.14742875","0.0047201007","","2023-03-27 14:51:08.569","-9.671789","0.6125626","1.7922242","2023-03-27 14:51:08.439","-0.06594","0.07570889","0.009768889"
"","","2023-03-27 14:51:08.452","3.4679885","-8.473579","1.3986914","2023-03-27 14:51:08.452","-0.15818301","-0.11866661","0.036145404","","2023-03-27 14:51:08.57","-9.573684","0.7920243","1.7108682","2023-03-27 14:51:08.439","-0.068382226","0.07693","0.0024422223"
"","","2023-03-27 14:51:08.473","3.4248781","-8.416099","1.3507911","2023-03-27 14:51:08.473","-0.10971348","-0.08191498","0.06277701","","2023-03-27 14:51:08.612","-9.554541","0.83748794","1.6582261","2023-03-27 14:51:08.475","-0.07326667","0.07570889","0.0024422223"
"","","2023-03-27 14:51:08.492","3.420088","-8.50711","1.2981006","2023-03-27 14:51:08.492","-0.06230921","-0.10002448","0.06437491","","2023-03-27 14:51:08.655","-9.65504","0.7680961","1.5553347","2023-03-27 14:51:08.476","-0.058613338","0.057392225","-0.012211111"
"","","2023-03-27 14:51:08.515","3.3865578","-8.708291","1.1687696","2023-03-27 14:51:08.515","-0.0340797","-0.15861402","0.048928577","","2023-03-27 14:51:08.705","-9.710074","0.5910272","1.5625132","2023-03-27 14:51:08.523","0.0036633336","0.03297","-0.02198"
"","","2023-03-27 14:51:08.534","3.2524366","-8.698711","0.9963282","2023-03-27 14:51:08.534","-0.035144966","-0.20495303","0.032949608","","2023-03-27 14:51:08.706","-9.702896","0.5072784","1.6199409","2023-03-27 14:51:08.524","0.07326667","0.02075889","-0.018316668"
"","","2023-03-27 14:51:08.555","3.1135256","-8.50711","0.977168","2023-03-27 14:51:08.557","-0.055917624","-0.20122461","0.03508014","","2023-03-27 14:51:08.747","-9.662218","0.5072784","1.672583","2023-03-27 14:51:08.525","0.12089001","0.0024422223","-0.013432222"
"","","2023-03-27 14:51:08.573","3.1087356","-8.387359","1.0633887","2023-03-27 14:51:08.573","-0.059646048","-0.1415698","0.046798047","","2023-03-27 14:51:08.749","-9.762716","0.70348984","1.7084754","2023-03-27 14:51:08.57","0.13432223","-0.008547778","-0.014653334"
"","","2023-03-27 14:51:08.595","3.2524366","-8.449629","1.1496094","2023-03-27 14:51:08.596","-0.031949174","-0.056881268","0.04573278","","2023-03-27 14:51:08.797","-9.817751","0.85902333","1.7252251","2023-03-27 14:51:08.57","0.11478445","-0.02198","-0.012211111"
"","","2023-03-27 14:51:08.612","3.3482375","-8.54543","1.1783496","2023-03-27 14:51:08.613","0.0021392903","-0.005215941","0.031884346","","2023-03-27 14:51:08.836","-9.71486","1.160519","1.6510476","2023-03-27 14:51:08.611","0.07937223","-0.019537779","-0.015874445"
"","","2023-03-27 14:51:08.635","3.415298","-8.62207","1.1496094","2023-03-27 14:51:08.636","0.029303534","0.013958818","0.020699069","","2023-03-27 14:51:08.887","-9.427721","1.5433706","1.5936198","2023-03-27 14:51:08.612","0.03174889","-0.014653334","-0.019537779"
"","","2023-03-27 14:51:08.656","3.4823585","-8.741821","1.1639795","2023-03-27 14:51:08.656","0.039423544","0.015024084","0.0073832623","","2023-03-27 14:51:08.89","-9.523434","1.3998013","1.4524434","2023-03-27 14:51:08.613","-0.019537779","-0.008547778","-0.01099"
"","","2023-03-27 14:51:08.675","3.4248781","-8.746612","1.2645704","2023-03-27 14:51:08.676","0.02344458","-0.056881268","0.0073832623","","2023-03-27 14:51:08.927","-9.669396","0.97866446","1.4835501","2023-03-27 14:51:08.656","-0.042738892","-0.01099","-0.0048844446"
"","","2023-03-27 14:51:08.694","3.3099172","-8.56459","1.2789404","2023-03-27 14:51:08.695","-0.0063828253","-0.19163722","0.032416977","","2023-03-27 14:51:08.93","-9.58804","0.8255238","1.3806586","2023-03-27 14:51:08.705","-0.036633335","-0.014653334","-0.01099"
"","","2023-03-27 14:51:08.71","3.1566358","-8.416099","1.1639795","2023-03-27 14:51:08.71","-0.018100733","-0.26194468","0.05212437","","2023-03-27 14:51:08.972","-9.552148","0.3397808","1.3495519","2023-03-27 14:51:08.706","0.008547778","-0.017095556","-0.012211111"
"","","2023-03-27 14:51:08.734","3.056045","-8.372989","0.9915381","2023-03-27 14:51:08.734","-0.0149049405","-0.21720357","0.06330965","","2023-03-27 14:51:09.065","-9.521041","0.24885355","1.4979069","2023-03-27 14:51:08.706","0.089141116","-0.013432222","-0.018316668"
"","","2023-03-27 14:51:08.75","3.051255","-8.4304695","0.86220706","2023-03-27 14:51:08.75","-0.018100733","-0.079251826","0.06970123","","2023-03-27 14:51:09.071","-9.446864","0.7465607","1.5074782","2023-03-27 14:51:08.749","0.16973445","-0.0036633336","-0.013432222"
"","","2023-03-27 14:51:08.774","3.1997461","-8.617281","0.97237796","2023-03-27 14:51:08.775","-0.020763895","0.07361363","0.055320162","","2023-03-27 14:51:09.107","-9.449257","1.026521","1.5529419","2023-03-27 14:51:08.749","0.21247335","-0.0061055557","0.0061055557"
"","","2023-03-27 14:51:08.793","3.3147073","-8.765772","1.1543995","2023-03-27 14:51:08.794","-0.003187032","0.155639","0.017503275","","2023-03-27 14:51:09.108","-9.5665045","1.1150553","1.6366907","2023-03-27 14:51:08.794","0.2283478","-0.018316668","0.013432222"
"","","2023-03-27 14:51:08.814","3.3434474","-8.780142","1.2933106","2023-03-27 14:51:08.815","0.025042476","0.14232318","-0.0048672794","","2023-03-27 14:51:09.112","-9.757931","1.1916257","1.6797615","2023-03-27 14:51:08.797","0.26742333","-0.047623336","0.035412222"
"","","2023-03-27 14:51:08.835","3.415298","-8.708291","1.331631","2023-03-27 14:51:08.836","0.039423544","0.041655697","0.009513791","","2023-03-27 14:51:09.15","-9.757931","0.9595219","1.8161523","2023-03-27 14:51:08.836","0.28085557","-0.081814446","0.06960334"
"","","2023-03-27 14:51:08.852","3.4679885","-8.52148","1.341211","2023-03-27 14:51:08.853","0.02344458","-0.13358031","0.033482242","","2023-03-27 14:51:09.199","-9.700503","0.83748794","1.8640088","2023-03-27 14:51:08.837","0.14653334","-0.091583334","0.10501556"
"","","2023-03-27 14:51:08.873","3.415298","-8.401729","1.2789404","2023-03-27 14:51:08.874","-0.005317561","-0.3200016","0.056385428","","2023-03-27 14:51:09.203","-9.609575","1.1246266","1.7252251","2023-03-27 14:51:08.89","-0.11478445","-0.089141116","0.1306589"
"","","2023-03-27 14:51:08.888","3.4871485","-8.49274","1.22625","2023-03-27 14:51:08.888","-0.023959689","-0.4473007","0.08035388","","2023-03-27 14:51:09.243","-9.485149","1.3136597","1.6151553","2023-03-27 14:51:08.89","-0.38220778","-0.08792","0.13798556"
"","","2023-03-27 14:51:08.909","3.4536183","-8.56459","1.1352394","2023-03-27 14:51:08.91","-0.035144966","-0.5021618","0.08248441","","2023-03-27 14:51:09.286","-9.387043","1.0456635","1.5433706","2023-03-27 14:51:08.891","-0.56659555","-0.098910004","0.12211112"
"","","2023-03-27 14:51:08.932","3.3147073","-8.49753","1.0011182","2023-03-27 14:51:08.932","-0.04792814","-0.49736813","0.089941256","","2023-03-27 14:51:09.287","-9.52822","0.849452","1.5625132","2023-03-27 14:51:08.929","-0.6618422","-0.106236674","0.10013112"
"","","2023-03-27 14:51:08.951","3.276387","-8.468789","0.79035646","2023-03-27 14:51:08.952","-0.06976606","-0.43877858","0.11390971","","2023-03-27 14:51:09.333","-9.652647","0.80877405","1.6510476","2023-03-27 14:51:08.93","-0.7558678","-0.089141116","0.07570889"
"","","2023-03-27 14:51:08.971","3.2859669","-8.56459","0.60833496","2023-03-27 14:51:08.972","-0.10385452","-0.31893632","0.11763813","","2023-03-27 14:51:09.378","-9.662218","1.0743774","1.6414764","2023-03-27 14:51:08.971","-0.74732006","-0.05006556","0.05372889"
"","","2023-03-27 14:51:08.993","3.2141163","-8.698711","0.62749517","2023-03-27 14:51:08.993","-0.14220403","-0.16873404","0.08940863","","2023-03-27 14:51:09.381","-9.583255","1.3806586","1.7587247","2023-03-27 14:51:08.972","-0.5262989","-0.013432222","0.05250778"
"","","2023-03-27 14:51:09.01","3.1278956","-8.741821","0.8765772","2023-03-27 14:51:09.011","-0.15498722","-0.07126234","0.050526474","","2023-03-27 14:51:09.423","-9.659825","1.4189439","1.861616","2023-03-27 14:51:08.972","-0.21247335","0.02075889","0.081814446"
"","","2023-03-27 14:51:09.03","3.056045","-8.708291","1.1304493","2023-03-27 14:51:09.031","-0.11557243","-0.06274022","0.021764332","","2023-03-27 14:51:09.467","-9.65504","1.3974084","1.875973","2023-03-27 14:51:09.069","-0.007326667","0.07326667","0.13188"
"","","2023-03-27 14:51:09.049","2.955454","-8.689131","1.2406201","2023-03-27 14:51:09.05","-0.03141654","-0.1367761","0.020699069","","2023-03-27 14:51:09.469","-9.707682","1.5098711","1.8305093","2023-03-27 14:51:09.071","0.035412222","0.12699556","0.17217667"
"","","2023-03-27 14:51:09.067","2.9027638","-8.689131","1.096919","2023-03-27 14:51:09.068","0.05486988","-0.2374436","0.06330965","","2023-03-27 14:51:09.514","-9.597611","1.4093726","1.9190438","2023-03-27 14:51:09.072","-0.0036633336","0.18927222","0.19293556"
"","","2023-03-27 14:51:09.089","2.931504","-8.732242","0.74724615","2023-03-27 14:51:09.089","0.09588256","-0.26993415","0.12030129","","2023-03-27 14:51:09.556","-9.6071825","0.9906286","2.053042","2023-03-27 14:51:09.107","-0.06349778","0.24544334","0.20514667"
"","","2023-03-27 14:51:09.106","3.0081446","-8.770562","0.4406836","2023-03-27 14:51:09.106","0.06765305","-0.20974672","0.15492238","","2023-03-27 14:51:09.56","-9.743574","0.54317075","2.306681","2023-03-27 14:51:09.108","-0.16362889","0.27230778","0.20636779"
"","","2023-03-27 14:51:09.126","3.1470559","-8.808882","0.5221143","2023-03-27 14:51:09.127","-0.00744809","-0.11866661","0.13841078","","2023-03-27 14:51:09.605","-9.757931","0.6987042","2.2420747","2023-03-27 14:51:09.111","-0.28940335","0.28329778","0.21735778"
"","","2023-03-27 14:51:09.149","3.2524366","-8.770562","0.76161623","2023-03-27 14:51:09.15","-0.06177658","-0.04569599","0.067038074","","2023-03-27 14:51:09.648","-9.41815","1.105484","2.103291","2023-03-27 14:51:09.112","-0.3858711","0.26009667","0.21980001"
"","","2023-03-27 14:51:09.168","3.2093263","-8.6077","0.92926764","2023-03-27 14:51:09.169","-0.087342925","-0.033445448","-0.0000735895","","2023-03-27 14:51:09.65","-9.111869","1.0480564","2.1463618","2023-03-27 14:51:09.152","-0.3858711","0.23201112","0.22468445"
