"DataCollection__collect_uuid","DataCollection__label","DataCollection__p_accelerometer_time","DataCollection__p_accelerometer_x","DataCollection__p_accelerometer_y","DataCollection__p_accelerometer_z","DataCollection__p_gyroscope_time","DataCollection__p_gyroscope_x","DataCollection__p_gyroscope_y","DataCollection__p_gyroscope_z","DataCollection__participant_uuid","DataCollection__w_accelerometer_time","DataCollection__w_accelerometer_x","DataCollection__w_accelerometer_y","DataCollection__w_accelerometer_z","DataCollection__w_gyroscope_time","DataCollection__w_gyroscope_x","DataCollection__w_gyroscope_y","DataCollection__w_gyroscope_z"
"","","","","","","","","","","","2023-03-27 16:41:23.389","-7.4153576","-4.058227","4.847859","","","",""
"","","","","","","","","","","","2023-03-27 16:41:23.433","-7.6570325","-4.2664027","4.8191447","","","",""
"","","","","","","","","","","","2023-03-27 16:41:23.438","-7.664211","-4.510471","4.9028935","","","",""
"","","","","","","","","","","","2023-03-27 16:41:23.44","-8.281559","-4.8287163","4.9435716","","","",""
"","","","","","","","","","","","2023-03-27 16:41:23.477","-8.563912","-4.7449675","4.8263235","","","",""
"","","","","","","","","","","","2023-03-27 16:41:23.48","-7.515856","-4.139583","4.5272202","","","",""
"","","","","","","","","","","","2023-03-27 16:41:23.526","-7.1688967","-4.098905","4.1371903","","","",""
"","","","","","","","","","","","2023-03-27 16:41:23.568","-6.95115","-4.3764725","3.991228","","","",""
"","","","","","","","","","","","2023-03-27 16:41:23.571","-7.1138616","-4.8287163","3.8644085","","","",""
"","","","","","","","","","","","2023-03-27 16:41:23.614","-7.396215","-5.194818","3.737589","","","",""
"","","","","","","","","","","","2023-03-27 16:41:23.657","-7.475178","-5.3144593","3.6681972","","","",""
"","","","","","","","","","","","2023-03-27 16:41:23.661","-7.7623167","-5.5872407","3.6394832","","","",""
"","","","","","","","","","","","2023-03-27 16:41:23.703","-8.676374","-5.845666","3.7280176","","","",""
"","","","","","","","","","","","2023-03-27 16:41:23.71","-8.889337","-5.761917","3.507878","","","",""
"","","","","","","","","","","","2023-03-27 16:41:23.752","-8.69791","-5.608776","3.3643086","","","",""
"","","","","","","","","","","","2023-03-27 16:41:23.838","-8.140383","-5.2331033","3.4289148","","","",""
"","","","","","","","","","","","2023-03-27 16:41:23.841","-7.405786","-5.0416775","3.4097722","","","",""
"","","","","","","","","","","","2023-03-27 16:41:23.843","-7.274181","-5.419743","3.3930225","","","",""
"","","","","","","","","","","","2023-03-27 16:41:23.882","-7.463214","-5.343173","3.426522","","","",""
"","","","","","","","","","","","2023-03-27 16:41:23.886","-8.185846","-5.395815","3.5270207","","","",""
"","","","","","","","","","","","2023-03-27 16:41:23.928","-8.549556","-5.352744","3.4600215","","","",""
"","","","","","","","","","","","2023-03-27 16:41:23.934","-8.779266","-5.319245","3.438486","","","",""
"","","","","","","","","","","","2023-03-27 16:41:23.976","-8.889337","-5.424529","3.5413775","","","",""
"","","","","","","","","","","","2023-03-27 16:41:24.017","-8.551949","-5.319245","3.7016966","","","",""
"","","","","","","","","","","","2023-03-27 16:41:24.02","-8.176275","-5.1158547","3.641876","","","",""
"","","","","","","","","","","","2023-03-27 16:41:24.065","-7.645068","-5.087141","3.8261235","","","",""
"","","","","","","","","","","","2023-03-27 16:41:24.108","-7.4033933","-4.941179","4.125226","","","",""
"","","","","","","","","","","","2023-03-27 16:41:24.111","-7.580462","-4.776074","4.1371903","","","",""
"","","","","","","","","","","","2023-03-27 16:41:24.152","-7.836494","-4.4578285","3.993621","","","",""
"","","","","","","","","","","","2023-03-27 16:41:24.156","-7.920243","-4.2975097","4.019942","","","",""
"","","","","","","","","","","","2023-03-27 16:41:24.202","-7.8580294","-4.4075794","4.0773697","","","",""
"","","","","","","","","","","","2023-03-27 16:41:24.243","-7.7910304","-4.3645086","3.9242291","","","",""
"","","","","","","","","","","","2023-03-27 16:41:24.245","-7.8628154","-4.3932223","3.8955152","","","",""
"","","","","","","","","","","","2023-03-27 16:41:24.336","-8.152347","-4.534399","4.0366917","","","",""
"","","","","","","","","","","","2023-03-27 16:41:24.339","-8.49452","-4.4004006","4.0869412","","","",""
"","","","","","","","","","","","2023-03-27 16:41:24.379","-9.29133","-4.072584","4.046263","","","",""
"","","","","","","","","","","","2023-03-27 16:41:24.382","-10.083355","-4.0941195","4.125226","","","",""
"","","","","","","","","","","","2023-03-27 16:41:24.385","-10.286744","-3.2614172","3.5820556","","","",""
"","","","","","","","","","","","2023-03-27 16:41:24.425","-9.238688","-2.6991038","3.2709885","","","",""
"","","","","","","","","","","","2023-03-27 16:41:24.466","-8.013563","-3.1944182","3.4887354","","","",""
"","","","","","","","","","","","2023-03-27 16:41:24.471","-6.9056864","-2.5507488","3.9960139","","","",""
"","","","","","","","","","","","2023-03-27 16:41:24.516","-6.6257257","-2.1128623","4.1467614","","","",""
"","","","","","","","","","","","2023-03-27 16:41:24.56","-7.6307116","-3.1537402","4.125226","","","",""
"","","","","","","","","","","","2023-03-27 16:41:24.566","-8.650054","-4.1276193","4.125226","","","",""
"","","","","","","","","","","","2023-03-27 16:41:24.602","-8.523234","-4.4913282","4.254439","","","",""
"","","","","","","","","","","","2023-03-27 16:41:24.609","-8.346166","-4.7712884","4.17069","","","",""
"","","","","","","","","","","","2023-03-27 16:41:24.649","-7.9920278","-5.168497","4.2951164","","","",""
"","","","","","","","","","","","2023-03-27 16:41:24.694","-7.920243","-5.532206","4.4410787","","","",""
"","","","","","","","","","","","2023-03-27 16:41:24.699","-7.946564","-5.278567","4.682754","","","",""
"","","","","","","","","","","","2023-03-27 16:41:24.742","-7.905886","-4.759324","4.8765726","","","",""
"","","","","","","","","","","","2023-03-27 16:41:24.783","-7.8149586","-4.462614","4.900501","","","",""
"","","","","","","","","","","","2023-03-27 16:41:24.83","-7.372287","-4.587041","5.163711","","","",""
"","","","","","","","","","","","2023-03-27 16:41:24.832","-6.8985076","-4.26401","5.3479586","","","",""
"","","","","","","","","","","","2023-03-27 16:41:24.872","-7.3028946","-3.6370904","5.367101","","","",""
"","","","","","","","","","","","2023-03-27 16:41:24.876","-7.5254273","-3.4791641","5.3814583","","","",""
"","","","","","","","","","","","2023-03-27 16:41:24.92","-7.702496","-3.3834512","5.5106707","","","",""
"","","","","","","","","","","","2023-03-27 16:41:24.922","-7.982456","-3.089134","5.393422","","","",""
"","","","","","","","","","","","2023-03-27 16:41:24.965","-8.1020975","-2.8546374","5.1613183","","","",""
